timestamp,ask_price,bid_price,midpoint,spread
1730173121.553198,0.5331,0.5329,0.533,0.00019999999999997797
1730173122.556295,0.5331,0.5329,0.533,0.00019999999999997797
1730173123.559763,0.5331,0.5329,0.533,0.00019999999999997797
1730173124.562897,0.5331,0.5329,0.533,0.00019999999999997797
1730173125.566101,0.5331,0.5329,0.533,0.00019999999999997797
1730173126.569483,0.5331,0.5329,0.533,0.00019999999999997797
1730173127.572709,0.5331,0.5329,0.533,0.00019999999999997797
1730173128.575946,0.5331,0.5329,0.533,0.00019999999999997797
1730173129.5793018,0.5331,0.5329,0.533,0.00019999999999997797
1730173130.582578,0.5331,0.5329,0.533,0.00019999999999997797
1730173131.585995,0.5331,0.5329,0.533,0.00019999999999997797
1730173132.58926,0.5331,0.5329,0.533,0.00019999999999997797
1730173133.592557,0.5331,0.5329,0.533,0.00019999999999997797
1730173134.595834,0.5331,0.5329,0.533,0.00019999999999997797
1730173135.599206,0.5331,0.5329,0.533,0.00019999999999997797
1730173136.6025019,0.5331,0.5329,0.533,0.00019999999999997797
1730173137.6058948,0.5331,0.5329,0.533,0.00019999999999997797
1730173138.609292,0.5331,0.5329,0.533,0.00019999999999997797
1730173139.612552,0.5331,0.5329,0.533,0.00019999999999997797
1730173140.615792,0.5331,0.5329,0.533,0.00019999999999997797
1730173141.619179,0.5331,0.5329,0.533,0.00019999999999997797
1730173142.622155,0.5331,0.5329,0.533,0.00019999999999997797
1730173143.624692,0.5331,0.5329,0.533,0.00019999999999997797
1730173144.6281521,0.5331,0.5329,0.533,0.00019999999999997797
1730173145.631575,0.5331,0.5329,0.533,0.00019999999999997797
1730173146.6348312,0.5331,0.5329,0.533,0.00019999999999997797
1730173147.63811,0.5333,0.5331,0.5332,0.00019999999999997797
1730173148.641293,0.5333,0.5331,0.5332,0.00019999999999997797
1730173149.644694,0.5333,0.5331,0.5332,0.00019999999999997797
1730173150.6483378,0.5335,0.5333,0.5334,0.00019999999999997797
1730173151.651666,0.5335,0.5333,0.5334,0.00019999999999997797
1730173152.654173,0.5334,0.5332,0.5333,0.00019999999999997797
1730173153.657184,0.5334,0.5332,0.5333,0.00019999999999997797
1730173154.660317,0.5334,0.5332,0.5333,0.00019999999999997797
1730173155.663389,0.5333,0.5331,0.5332,0.00019999999999997797
1730173156.6667662,0.5333,0.5331,0.5332,0.00019999999999997797
1730173157.670169,0.5333,0.5331,0.5332,0.00019999999999997797
1730173158.673395,0.5332,0.533,0.5331,0.00019999999999997797
1730173159.676716,0.5332,0.533,0.5331,0.00019999999999997797
1730173160.680077,0.5332,0.533,0.5331,0.00019999999999997797
1730173161.683363,0.5332,0.533,0.5331,0.00019999999999997797
1730173162.686599,0.5332,0.533,0.5331,0.00019999999999997797
1730173163.689846,0.5332,0.533,0.5331,0.00019999999999997797
1730173164.6931882,0.5332,0.533,0.5331,0.00019999999999997797
1730173165.6960351,0.5332,0.533,0.5331,0.00019999999999997797
1730173166.69924,0.5332,0.533,0.5331,0.00019999999999997797
1730173167.702568,0.5332,0.533,0.5331,0.00019999999999997797
1730173168.705886,0.5331,0.5329,0.533,0.00019999999999997797
1730173169.709229,0.5331,0.5329,0.533,0.00019999999999997797
1730173170.7126458,0.5331,0.5329,0.533,0.00019999999999997797
1730173171.716057,0.5331,0.5329,0.533,0.00019999999999997797
1730173172.719171,0.5331,0.5329,0.533,0.00019999999999997797
1730173173.722616,0.5331,0.5329,0.533,0.00019999999999997797
1730173174.7259068,0.5331,0.5329,0.533,0.00019999999999997797
1730173175.729015,0.5331,0.5329,0.533,0.00019999999999997797
1730173176.732189,0.5331,0.5329,0.533,0.00019999999999997797
1730173177.7350469,0.5331,0.5329,0.533,0.00019999999999997797
1730173178.7382011,0.5331,0.5329,0.533,0.00019999999999997797
1730173179.741505,0.5331,0.5329,0.533,0.00019999999999997797
1730173180.744847,0.5331,0.5329,0.533,0.00019999999999997797
1730173181.748266,0.5331,0.5329,0.533,0.00019999999999997797
1730173182.751607,0.5331,0.5329,0.533,0.00019999999999997797
1730173183.754865,0.5331,0.5329,0.533,0.00019999999999997797
1730173184.7581491,0.5331,0.5329,0.533,0.00019999999999997797
1730173185.7614532,0.5331,0.5329,0.533,0.00019999999999997797
1730173186.7645519,0.5331,0.5329,0.533,0.00019999999999997797
1730173187.767762,0.5331,0.5329,0.533,0.00019999999999997797
1730173188.7711492,0.5331,0.5329,0.533,0.00019999999999997797
1730173189.7741508,0.5331,0.5329,0.533,0.00019999999999997797
1730173190.7773361,0.5331,0.5329,0.533,0.00019999999999997797
1730173191.780666,0.5331,0.5329,0.533,0.00019999999999997797
1730173192.784091,0.5331,0.5329,0.533,0.00019999999999997797
1730173193.78736,0.5331,0.5329,0.533,0.00019999999999997797
1730173194.790663,0.5331,0.5329,0.533,0.00019999999999997797
1730173195.793746,0.5331,0.5329,0.533,0.00019999999999997797
1730173196.797089,0.5331,0.5329,0.533,0.00019999999999997797
1730173197.800462,0.5331,0.5329,0.533,0.00019999999999997797
1730173198.803833,0.5331,0.5329,0.533,0.00019999999999997797
1730173199.807055,0.5331,0.5329,0.533,0.00019999999999997797
1730173200.810334,0.5331,0.5329,0.533,0.00019999999999997797
1730173201.813681,0.5331,0.5329,0.533,0.00019999999999997797
1730173202.816706,0.5331,0.5329,0.533,0.00019999999999997797
1730173203.82,0.5331,0.5329,0.533,0.00019999999999997797
1730173204.823394,0.5331,0.5329,0.533,0.00019999999999997797
1730173205.8268108,0.5331,0.5329,0.533,0.00019999999999997797
1730173206.830094,0.5331,0.5329,0.533,0.00019999999999997797
1730173207.833436,0.5331,0.5329,0.533,0.00019999999999997797
1730173208.836907,0.5331,0.5329,0.533,0.00019999999999997797
1730173209.840331,0.5331,0.5329,0.533,0.00019999999999997797
1730173210.843605,0.5331,0.5329,0.533,0.00019999999999997797
1730173211.846894,0.5331,0.5329,0.533,0.00019999999999997797
1730173212.849636,0.5331,0.5329,0.533,0.00019999999999997797
1730173213.853024,0.533,0.5328,0.5329,0.00019999999999997797
1730173214.856221,0.533,0.5328,0.5329,0.00019999999999997797
1730173215.859508,0.533,0.5328,0.5329,0.00019999999999997797
1730173216.862946,0.533,0.5328,0.5329,0.00019999999999997797
1730173217.8662772,0.533,0.5328,0.5329,0.00019999999999997797
1730173218.8695931,0.533,0.5328,0.5329,0.00019999999999997797
1730173219.873038,0.533,0.5328,0.5329,0.00019999999999997797
1730173220.876425,0.533,0.5328,0.5329,0.00019999999999997797
1730173221.8798962,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173222.88313,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173223.8864992,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173224.8897312,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173225.892997,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173226.896234,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173227.899631,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173228.903098,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173229.9064178,0.533,0.5328,0.5329,0.00019999999999997797
1730173230.909872,0.533,0.5328,0.5329,0.00019999999999997797
1730173231.913188,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173232.91618,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173233.919007,0.5329,0.5327,0.5327999999999999,0.000200000000000089
1730173234.922225,0.5328,0.5326,0.5327,0.000200000000000089
1730173235.9254699,0.5328,0.5326,0.5327,0.000200000000000089
1730173236.92909,0.5328,0.5326,0.5327,0.000200000000000089
1730173237.9323342,0.5328,0.5326,0.5327,0.000200000000000089
1730173238.93554,0.5328,0.5326,0.5327,0.000200000000000089
1730173239.938731,0.5328,0.5326,0.5327,0.000200000000000089
1730173240.941953,0.5328,0.5326,0.5327,0.000200000000000089
1730173241.945278,0.5325,0.5323,0.5324,0.00019999999999997797
1730173242.948695,0.5325,0.5323,0.5324,0.00019999999999997797
1730173243.9520588,0.5325,0.5323,0.5324,0.00019999999999997797
1730173244.955391,0.5327,0.5325,0.5326,0.00019999999999997797
1730173245.9586859,0.5327,0.5325,0.5326,0.00019999999999997797
1730173246.962126,0.5328,0.5326,0.5327,0.000200000000000089
1730173247.9653618,0.5328,0.5326,0.5327,0.000200000000000089
1730173248.968343,0.5328,0.5326,0.5327,0.000200000000000089
1730173249.9716501,0.5328,0.5326,0.5327,0.000200000000000089
1730173250.9748092,0.5328,0.5326,0.5327,0.000200000000000089
1730173251.978217,0.5328,0.5326,0.5327,0.000200000000000089
1730173252.981399,0.5328,0.5326,0.5327,0.000200000000000089
1730173253.984875,0.5328,0.5326,0.5327,0.000200000000000089
1730173254.9882429,0.5328,0.5326,0.5327,0.000200000000000089
1730173255.991421,0.5328,0.5326,0.5327,0.000200000000000089
1730173256.994497,0.5328,0.5326,0.5327,0.000200000000000089
1730173257.997817,0.5328,0.5326,0.5327,0.000200000000000089
1730173259.001333,0.5328,0.5326,0.5327,0.000200000000000089
1730173260.004697,0.5328,0.5326,0.5327,0.000200000000000089
1730173261.007999,0.5328,0.5326,0.5327,0.000200000000000089
1730173262.01106,0.5328,0.5326,0.5327,0.000200000000000089
1730173263.014076,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173264.017334,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173265.020424,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173266.0238872,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173267.027355,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173268.030901,0.5327,0.5325,0.5326,0.00019999999999997797
1730173269.0343418,0.5327,0.5325,0.5326,0.00019999999999997797
1730173270.037524,0.5327,0.5325,0.5326,0.00019999999999997797
1730173271.040778,0.5327,0.5325,0.5326,0.00019999999999997797
1730173272.0444102,0.5327,0.5325,0.5326,0.00019999999999997797
1730173273.0469382,0.5325,0.5323,0.5324,0.00019999999999997797
1730173274.050291,0.5325,0.5323,0.5324,0.00019999999999997797
1730173275.053613,0.5325,0.5323,0.5324,0.00019999999999997797
1730173276.057813,0.5325,0.5323,0.5324,0.00019999999999997797
1730173277.062159,0.5325,0.5323,0.5324,0.00019999999999997797
1730173278.066445,0.5324,0.5322,0.5323,0.00019999999999997797
1730173279.070944,0.5324,0.5322,0.5323,0.00019999999999997797
1730173280.07531,0.5324,0.5322,0.5323,0.00019999999999997797
1730173281.079662,0.5324,0.5322,0.5323,0.00019999999999997797
1730173282.083974,0.5324,0.5322,0.5323,0.00019999999999997797
1730173283.08812,0.5324,0.5322,0.5323,0.00019999999999997797
1730173284.0925171,0.5324,0.5322,0.5323,0.00019999999999997797
1730173285.096834,0.5324,0.5322,0.5323,0.00019999999999997797
1730173286.101147,0.5324,0.5322,0.5323,0.00019999999999997797
1730173287.1054,0.5324,0.5322,0.5323,0.00019999999999997797
1730173288.109731,0.5324,0.5322,0.5323,0.00019999999999997797
1730173289.114027,0.5324,0.5322,0.5323,0.00019999999999997797
1730173290.1182249,0.5324,0.5322,0.5323,0.00019999999999997797
1730173291.122447,0.5324,0.5322,0.5323,0.00019999999999997797
1730173292.125531,0.5324,0.5322,0.5323,0.00019999999999997797
1730173293.1286342,0.5324,0.5322,0.5323,0.00019999999999997797
1730173294.1330812,0.5324,0.5322,0.5323,0.00019999999999997797
1730173295.137384,0.5324,0.5322,0.5323,0.00019999999999997797
1730173296.141751,0.5322,0.5321,0.53215,9.999999999998899e-05
1730173297.145967,0.5322,0.5321,0.53215,9.999999999998899e-05
1730173298.15027,0.5322,0.5321,0.53215,9.999999999998899e-05
1730173299.1546052,0.5322,0.5321,0.53215,9.999999999998899e-05
1730173300.158875,0.5322,0.532,0.5321,0.00019999999999997797
1730173301.163101,0.5322,0.532,0.5321,0.00019999999999997797
1730173302.167381,0.5322,0.532,0.5321,0.00019999999999997797
1730173303.171662,0.5322,0.532,0.5321,0.00019999999999997797
1730173304.175919,0.5322,0.532,0.5321,0.00019999999999997797
1730173305.1803079,0.5322,0.532,0.5321,0.00019999999999997797
1730173306.184702,0.5321,0.5319,0.532,0.00019999999999997797
1730173307.1890209,0.5321,0.5319,0.532,0.00019999999999997797
1730173308.193394,0.5324,0.5322,0.5323,0.00019999999999997797
1730173309.1978161,0.5324,0.5322,0.5323,0.00019999999999997797
1730173310.202239,0.5324,0.5323,0.53235,9.999999999998899e-05
1730173311.206395,0.5324,0.5323,0.53235,9.999999999998899e-05
1730173312.2106209,0.5324,0.5323,0.53235,9.999999999998899e-05
1730173313.2149,0.5324,0.5322,0.5323,0.00019999999999997797
1730173314.218977,0.5324,0.5322,0.5323,0.00019999999999997797
1730173315.223029,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173316.227339,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173317.23162,0.5325,0.5324,0.53245,9.999999999998899e-05
1730173318.235874,0.5324,0.5323,0.53235,9.999999999998899e-05
1730173319.240493,0.5324,0.5323,0.53235,9.999999999998899e-05
1730173320.244606,0.5324,0.5322,0.5323,0.00019999999999997797
1730173321.248551,0.5324,0.5322,0.5323,0.00019999999999997797
1730173322.252835,0.5324,0.5322,0.5323,0.00019999999999997797
1730173323.256487,0.5324,0.5322,0.5323,0.00019999999999997797
1730173324.26077,0.5324,0.5322,0.5323,0.00019999999999997797
1730173325.2644632,0.5323,0.5322,0.53225,9.999999999998899e-05
1730173326.268723,0.5323,0.5322,0.53225,9.999999999998899e-05
1730173327.2730849,0.5323,0.5322,0.53225,9.999999999998899e-05
1730173328.277308,0.5323,0.5321,0.5322,0.00019999999999997797
1730173329.281663,0.5323,0.5321,0.5322,0.00019999999999997797
1730173330.286099,0.5323,0.5321,0.5322,0.00019999999999997797
1730173331.289984,0.5323,0.5321,0.5322,0.00019999999999997797
1730173332.294312,0.5323,0.5321,0.5322,0.00019999999999997797
1730173333.2986372,0.5323,0.5321,0.5322,0.00019999999999997797
1730173334.3029919,0.5323,0.5321,0.5322,0.00019999999999997797
1730173335.3069818,0.5323,0.5321,0.5322,0.00019999999999997797
1730173336.311368,0.5323,0.5322,0.53225,9.999999999998899e-05
1730173337.315834,0.5323,0.5322,0.53225,9.999999999998899e-05
1730173338.320107,0.5325,0.5323,0.5324,0.00019999999999997797
1730173339.324503,0.5325,0.5323,0.5324,0.00019999999999997797
1730173340.328693,0.5325,0.5323,0.5324,0.00019999999999997797
1730173341.332392,0.5325,0.5323,0.5324,0.00019999999999997797
1730173342.3367062,0.5325,0.5323,0.5324,0.00019999999999997797
1730173343.341067,0.5325,0.5323,0.5324,0.00019999999999997797
1730173344.346404,0.5325,0.5323,0.5324,0.00019999999999997797
1730173345.350649,0.5325,0.5323,0.5324,0.00019999999999997797
1730173346.35517,0.5325,0.5323,0.5324,0.00019999999999997797
1730173347.359175,0.5325,0.5323,0.5324,0.00019999999999997797
1730173348.36345,0.5325,0.5323,0.5324,0.00019999999999997797
1730173349.36782,0.5325,0.5323,0.5324,0.00019999999999997797
1730173350.37217,0.5324,0.5322,0.5323,0.00019999999999997797
1730173351.375224,0.5324,0.5322,0.5323,0.00019999999999997797
1730173352.378276,0.5324,0.5321,0.53225,0.00029999999999996696
1730173353.3813581,0.5324,0.5321,0.53225,0.00029999999999996696
1730173354.3856251,0.5324,0.5321,0.53225,0.00029999999999996696
1730173355.3894348,0.5323,0.5321,0.5322,0.00019999999999997797
1730173356.393754,0.5323,0.5321,0.5322,0.00019999999999997797
1730173357.3981829,0.5323,0.5321,0.5322,0.00019999999999997797
1730173358.402242,0.5321,0.532,0.53205,9.999999999998899e-05
1730173359.406174,0.5321,0.532,0.53205,9.999999999998899e-05
1730173360.4101691,0.5321,0.5319,0.532,0.00019999999999997797
1730173361.413187,0.5321,0.5319,0.532,0.00019999999999997797
1730173362.41778,0.5321,0.5319,0.532,0.00019999999999997797
1730173363.421921,0.5319,0.5318,0.53185,9.999999999998899e-05
1730173364.426282,0.5319,0.5318,0.53185,9.999999999998899e-05
1730173365.430464,0.5319,0.5318,0.53185,9.999999999998899e-05
1730173366.434859,0.5319,0.5318,0.53185,9.999999999998899e-05
1730173367.4393768,0.5319,0.5318,0.53185,9.999999999998899e-05
1730173368.443679,0.5319,0.5318,0.53185,9.999999999998899e-05
1730173369.448027,0.5319,0.5318,0.53185,9.999999999998899e-05
1730173370.452914,0.532,0.5318,0.5319,0.00019999999999997797
1730173371.456002,0.532,0.5318,0.5319,0.00019999999999997797
1730173372.4603689,0.532,0.5318,0.5319,0.00019999999999997797
1730173373.4646962,0.532,0.5318,0.5319,0.00019999999999997797
1730173374.468853,0.532,0.5318,0.5319,0.00019999999999997797
1730173375.47262,0.532,0.5318,0.5319,0.00019999999999997797
1730173376.4768078,0.532,0.5318,0.5319,0.00019999999999997797
1730173377.480891,0.532,0.5318,0.5319,0.00019999999999997797
1730173378.4875462,0.532,0.5318,0.5319,0.00019999999999997797
1730173379.492327,0.532,0.5318,0.5319,0.00019999999999997797
1730173380.497298,0.532,0.5318,0.5319,0.00019999999999997797
1730173381.501653,0.532,0.5318,0.5319,0.00019999999999997797
1730173382.505692,0.532,0.5318,0.5319,0.00019999999999997797
1730173383.5090718,0.532,0.5318,0.5319,0.00019999999999997797
1730173384.513283,0.532,0.5318,0.5319,0.00019999999999997797
1730173385.517028,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173386.521491,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173387.5257962,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173388.530101,0.532,0.5318,0.5319,0.00019999999999997797
1730173389.533182,0.532,0.5318,0.5319,0.00019999999999997797
1730173390.5373912,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173391.5414479,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173392.545602,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173393.549907,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173394.554136,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173395.5577521,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173396.5620952,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173397.566463,0.532,0.5317,0.5318499999999999,0.000300000000000078
1730173398.5703738,0.5319,0.5317,0.5318,0.000200000000000089
1730173399.574738,0.5319,0.5317,0.5318,0.000200000000000089
1730173400.579071,0.5319,0.5317,0.5318,0.000200000000000089
1730173401.582407,0.5319,0.5317,0.5318,0.000200000000000089
1730173402.5865312,0.5319,0.5317,0.5318,0.000200000000000089
1730173403.590566,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173404.5947862,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173405.5986402,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173406.606061,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173407.610487,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173408.61474,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173409.6193779,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173410.6238022,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173411.627923,0.5317,0.5316,0.53165,9.999999999998899e-05
1730173412.632187,0.5317,0.5316,0.53165,9.999999999998899e-05
